nohup: ignoring input
[INFO] Outputs:
  images : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/images
  weights: /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/weights
  logs   : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/losses.csv
[INFO] device: cuda
[INFO] Found 89280 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/synthetic
[INFO] Found 32416 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/real
[INFO] Resumed from /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/weights/latest.pt (next epoch: 23)
[E023 step 100] D: 0.1601 | G: 2.1764 | NCE: 1.5134 | ID: 0.0334
[E028 step 172300] D: 0.1570 | G: 2.0535 | NCE: 1.4224 | ID: 0.0323
[E028 step 172400] D: 0.1574 | G: 1.9861 | NCE: 1.3384 | ID: 0.0328
[E028 step 172500] D: 0.1675 | G: 1.8613 | NCE: 1.2494 | ID: 0.0324
[E028 step 172600] D: 0.1640 | G: 1.9798 | NCE: 1.3419 | ID: 0.0325
[E028 step 172700] D: 0.1550 | G: 1.9751 | NCE: 1.3247 | ID: 0.0345
[E028 step 172800] D: 0.1517 | G: 1.9987 | NCE: 1.3518 | ID: 0.0315
[E028 step 172900] D: 0.1672 | G: 2.0663 | NCE: 1.4429 | ID: 0.0322
[E028 step 173000] D: 0.1600 | G: 2.0497 | NCE: 1.4157 | ID: 0.0342
[E028 step 173100] D: 0.1748 | G: 1.9719 | NCE: 1.3692 | ID: 0.0305
[E028 step 173200] D: 0.1640 | G: 2.0513 | NCE: 1.4169 | ID: 0.0343
[E028 step 173300] D: 0.1658 | G: 1.9699 | NCE: 1.3421 | ID: 0.0313
[E028 step 173400] D: 0.1607 | G: 2.0987 | NCE: 1.4750 | ID: 0.0316
[E028 step 173500] D: 0.1550 | G: 1.9999 | NCE: 1.3534 | ID: 0.0323
[E028 step 173600] D: 0.1643 | G: 2.1190 | NCE: 1.5052 | ID: 0.0327
[E028 step 173700] D: 0.1538 | G: 1.9855 | NCE: 1.3169 | ID: 0.0332
[E028 step 173800] D: 0.1728 | G: 2.0218 | NCE: 1.3985 | ID: 0.0303
[E028 step 173900] D: 0.1679 | G: 2.0705 | NCE: 1.4566 | ID: 0.0308
[E028 step 174000] D: 0.1637 | G: 2.0497 | NCE: 1.4325 | ID: 0.0343
[E028 step 174100] D: 0.1572 | G: 2.0558 | NCE: 1.4188 | ID: 0.0326
[E028 step 174200] D: 0.1731 | G: 2.0726 | NCE: 1.4658 | ID: 0.0325
[E028 step 174300] D: 0.1665 | G: 2.0331 | NCE: 1.4146 | ID: 0.0349
[E028 step 174400] D: 0.1661 | G: 2.0304 | NCE: 1.3986 | ID: 0.0353
[E028 step 174500] D: 0.1641 | G: 2.1612 | NCE: 1.5218 | ID: 0.0312
[E028 step 174600] D: 0.1681 | G: 2.1294 | NCE: 1.5167 | ID: 0.0312
[E028 step 174700] D: 0.1611 | G: 2.0787 | NCE: 1.4456 | ID: 0.0291
[E028 step 174800] D: 0.1598 | G: 2.0481 | NCE: 1.4383 | ID: 0.0314
[E028 step 174900] D: 0.1705 | G: 2.0443 | NCE: 1.4307 | ID: 0.0305
[E028 step 175000] D: 0.1615 | G: 2.0960 | NCE: 1.4823 | ID: 0.0329
[E028 step 175100] D: 0.1579 | G: 2.0394 | NCE: 1.4034 | ID: 0.0319
[E028 step 175200] D: 0.1600 | G: 2.0799 | NCE: 1.4364 | ID: 0.0307
[E028 step 175300] D: 0.1752 | G: 1.9588 | NCE: 1.3467 | ID: 0.0332
[E028 step 175400] D: 0.1737 | G: 1.9901 | NCE: 1.3709 | ID: 0.0316
[E028 step 175500] D: 0.1532 | G: 1.9976 | NCE: 1.3645 | ID: 0.0315
[E028 step 175600] D: 0.1653 | G: 2.0758 | NCE: 1.4462 | ID: 0.0321
[E028 step 175700] D: 0.1593 | G: 2.0327 | NCE: 1.3921 | ID: 0.0315
[E028 step 175800] D: 0.1720 | G: 2.0241 | NCE: 1.3948 | ID: 0.0348
[E028 step 175900] D: 0.1583 | G: 2.0933 | NCE: 1.4562 | ID: 0.0323
[E028 step 176000] D: 0.1722 | G: 2.0534 | NCE: 1.4511 | ID: 0.0339
[E028 step 176100] D: 0.1612 | G: 2.0322 | NCE: 1.3973 | ID: 0.0332
[E028 step 176200] D: 0.1692 | G: 1.9751 | NCE: 1.3662 | ID: 0.0338
[E028 step 176300] D: 0.1567 | G: 1.9663 | NCE: 1.3381 | ID: 0.0317
[E028 step 176400] D: 0.1720 | G: 1.9996 | NCE: 1.3760 | ID: 0.0330
[E028 step 176500] D: 0.1612 | G: 2.1735 | NCE: 1.5369 | ID: 0.0328
[E028 step 176600] D: 0.1695 | G: 2.1359 | NCE: 1.5125 | ID: 0.0349
[E028 step 176700] D: 0.1559 | G: 2.1717 | NCE: 1.5265 | ID: 0.0341
[E028 step 176800] D: 0.1789 | G: 2.0482 | NCE: 1.4276 | ID: 0.0322
[E028 step 176900] D: 0.1561 | G: 2.0082 | NCE: 1.3743 | ID: 0.0320
[E028 step 177000] D: 0.1557 | G: 2.0619 | NCE: 1.4089 | ID: 0.0336
[E028 step 177100] D: 0.1704 | G: 2.1152 | NCE: 1.4902 | ID: 0.0307
[E028 step 177200] D: 0.1662 | G: 1.9461 | NCE: 1.3366 | ID: 0.0324
[E028 step 177300] D: 0.1552 | G: 2.0458 | NCE: 1.3946 | ID: 0.0327
[E028 step 177400] D: 0.1607 | G: 2.1410 | NCE: 1.5159 | ID: 0.0305
[E028 step 177500] D: 0.1558 | G: 2.1704 | NCE: 1.5176 | ID: 0.0313
[E028 step 177600] D: 0.1621 | G: 1.9569 | NCE: 1.3236 | ID: 0.0303
[E028 step 177700] D: 0.1694 | G: 2.0122 | NCE: 1.3605 | ID: 0.0333
[E028 step 177800] D: 0.1569 | G: 2.0273 | NCE: 1.3908 | ID: 0.0332
[E028 step 177900] D: 0.1668 | G: 2.0036 | NCE: 1.3874 | ID: 0.0313
[E028 step 178000] D: 0.1599 | G: 1.9071 | NCE: 1.2758 | ID: 0.0317
[E028 step 178100] D: 0.1741 | G: 2.0219 | NCE: 1.4034 | ID: 0.0327
[E028 step 178200] D: 0.1683 | G: 1.9495 | NCE: 1.3236 | ID: 0.0323
[E028 step 178300] D: 0.1614 | G: 2.0724 | NCE: 1.4390 | ID: 0.0316
[E028 step 178400] D: 0.1761 | G: 1.9239 | NCE: 1.3154 | ID: 0.0330
[E028 step 178500] D: 0.1511 | G: 2.0062 | NCE: 1.3777 | ID: 0.0353
[E028 step 178600] D: 0.1727 | G: 2.0331 | NCE: 1.4224 | ID: 0.0327
[E028 step 178700] D: 0.1509 | G: 2.1613 | NCE: 1.5098 | ID: 0.0329
[E028 step 178800] D: 0.1602 | G: 2.0331 | NCE: 1.3988 | ID: 0.0322
[E028 step 178900] D: 0.1622 | G: 2.0034 | NCE: 1.3835 | ID: 0.0334
[E028 step 179000] D: 0.1740 | G: 2.0859 | NCE: 1.4540 | ID: 0.0324
[E028 step 179100] D: 0.1565 | G: 2.0527 | NCE: 1.3964 | ID: 0.0355
[E028 step 179200] D: 0.1700 | G: 1.9718 | NCE: 1.3600 | ID: 0.0313
[E028 step 179300] D: 0.1617 | G: 1.9280 | NCE: 1.2966 | ID: 0.0330
[E028 step 179400] D: 0.1552 | G: 2.1504 | NCE: 1.5091 | ID: 0.0306
[E028 step 179500] D: 0.1679 | G: 1.9831 | NCE: 1.3537 | ID: 0.0309
[E028 step 179600] D: 0.1732 | G: 1.9050 | NCE: 1.2897 | ID: 0.0337
[E028 step 179700] D: 0.1670 | G: 2.0079 | NCE: 1.3734 | ID: 0.0326
[E028 step 179800] D: 0.1617 | G: 2.0249 | NCE: 1.3942 | ID: 0.0319
[E028 step 179900] D: 0.1600 | G: 2.1565 | NCE: 1.5233 | ID: 0.0323
[E028 step 180000] D: 0.1681 | G: 2.0799 | NCE: 1.4582 | ID: 0.0346
[E028 step 180100] D: 0.1645 | G: 2.0704 | NCE: 1.4443 | ID: 0.0358
[E028 step 180200] D: 0.1664 | G: 2.0739 | NCE: 1.4494 | ID: 0.0337
[E028 step 180300] D: 0.1659 | G: 1.9181 | NCE: 1.3017 | ID: 0.0316
[E028 step 180400] D: 0.1688 | G: 2.0523 | NCE: 1.4247 | ID: 0.0344
[E028 step 180500] D: 0.1692 | G: 1.9470 | NCE: 1.3156 | ID: 0.0320
[E028 step 180600] D: 0.1804 | G: 1.9658 | NCE: 1.3707 | ID: 0.0352
[E028 step 180700] D: 0.1529 | G: 2.0793 | NCE: 1.4290 | ID: 0.0338
[E028 step 180800] D: 0.1639 | G: 1.9924 | NCE: 1.3396 | ID: 0.0349
[E028 step 180900] D: 0.1545 | G: 1.9757 | NCE: 1.3525 | ID: 0.0321
[E028 step 181000] D: 0.1603 | G: 2.1176 | NCE: 1.4805 | ID: 0.0321
[E028 step 181100] D: 0.1739 | G: 2.0030 | NCE: 1.3833 | ID: 0.0356
[E028 step 181200] D: 0.1675 | G: 1.9735 | NCE: 1.3647 | ID: 0.0349
[E028 step 181300] D: 0.1697 | G: 2.0427 | NCE: 1.4193 | ID: 0.0329
[E028 step 181400] D: 0.1665 | G: 1.9721 | NCE: 1.3466 | ID: 0.0357
[E028 step 181500] D: 0.1663 | G: 1.9375 | NCE: 1.3138 | ID: 0.0328
[E028 step 181600] D: 0.1498 | G: 2.0337 | NCE: 1.3945 | ID: 0.0316
[E028 step 181700] D: 0.1594 | G: 2.1395 | NCE: 1.4894 | ID: 0.0303
[E028 step 181800] D: 0.1726 | G: 1.9529 | NCE: 1.3450 | ID: 0.0309
[E028 step 181900] D: 0.1630 | G: 1.9612 | NCE: 1.3550 | ID: 0.0300
[E028 step 182000] D: 0.1601 | G: 1.9123 | NCE: 1.2835 | ID: 0.0342
[E028 step 182100] D: 0.1563 | G: 1.9536 | NCE: 1.3164 | ID: 0.0315
[E028 step 182200] D: 0.1611 | G: 2.0065 | NCE: 1.3788 | ID: 0.0344
[E028 step 182300] D: 0.1609 | G: 2.1236 | NCE: 1.4934 | ID: 0.0339
[E028 step 182400] D: 0.1604 | G: 2.0080 | NCE: 1.3715 | ID: 0.0323
[E028 step 182500] D: 0.1669 | G: 2.0257 | NCE: 1.3962 | ID: 0.0324
[E028 step 182600] D: 0.1762 | G: 2.0062 | NCE: 1.3960 | ID: 0.0323
[E028 step 182700] D: 0.1667 | G: 1.9204 | NCE: 1.2960 | ID: 0.0321
[E028 step 182800] D: 0.1619 | G: 2.0039 | NCE: 1.3763 | ID: 0.0329
[E028 step 182900] D: 0.1645 | G: 2.1365 | NCE: 1.5063 | ID: 0.0325
[E028 step 183000] D: 0.1579 | G: 2.1185 | NCE: 1.4848 | ID: 0.0330
[E028 step 183100] D: 0.1625 | G: 2.0191 | NCE: 1.3767 | ID: 0.0329
[E028 step 183200] D: 0.1546 | G: 2.0917 | NCE: 1.4592 | ID: 0.0351
[E028 step 183300] D: 0.1679 | G: 2.1244 | NCE: 1.4980 | ID: 0.0310
[E028 step 183400] D: 0.1692 | G: 1.9724 | NCE: 1.3541 | ID: 0.0320
[E028 step 183500] D: 0.1766 | G: 1.9617 | NCE: 1.3472 | ID: 0.0340
[E028 step 183600] D: 0.1625 | G: 1.9827 | NCE: 1.3588 | ID: 0.0344
[E028 step 183700] D: 0.1755 | G: 1.9475 | NCE: 1.3300 | ID: 0.0339
[E028 step 183800] D: 0.1643 | G: 2.0819 | NCE: 1.4576 | ID: 0.0356
[E028 step 183900] D: 0.1601 | G: 2.0843 | NCE: 1.4524 | ID: 0.0335
[E028 step 184000] D: 0.1564 | G: 2.1269 | NCE: 1.4709 | ID: 0.0345
[E028 step 184100] D: 0.1735 | G: 1.9279 | NCE: 1.3022 | ID: 0.0332
[E028 step 184200] D: 0.1529 | G: 2.0441 | NCE: 1.4111 | ID: 0.0319
[E028 step 184300] D: 0.1576 | G: 2.0868 | NCE: 1.4488 | ID: 0.0327
[E028 step 184400] D: 0.1564 | G: 2.0698 | NCE: 1.4371 | ID: 0.0278
[E028 step 184500] D: 0.1649 | G: 1.9900 | NCE: 1.3643 | ID: 0.0308
[E028 step 184600] D: 0.1583 | G: 1.9558 | NCE: 1.3104 | ID: 0.0321
[E028 step 184700] D: 0.1592 | G: 1.9920 | NCE: 1.3550 | ID: 0.0344
[E028 step 184800] D: 0.1786 | G: 2.0327 | NCE: 1.4067 | ID: 0.0322
[E028 step 184900] D: 0.1594 | G: 1.9906 | NCE: 1.3650 | ID: 0.0317
[E028 step 185000] D: 0.1723 | G: 2.1734 | NCE: 1.5598 | ID: 0.0370
[E028 step 185100] D: 0.1600 | G: 1.8871 | NCE: 1.2715 | ID: 0.0335
[E028 step 185200] D: 0.1582 | G: 2.0332 | NCE: 1.4137 | ID: 0.0334
[E028 step 185300] D: 0.1619 | G: 2.0878 | NCE: 1.4326 | ID: 0.0345
[E028 step 185400] D: 0.1540 | G: 2.0064 | NCE: 1.3491 | ID: 0.0302
[E028 step 185500] D: 0.1574 | G: 2.0612 | NCE: 1.4018 | ID: 0.0324
[E028 step 185600] D: 0.1621 | G: 1.9703 | NCE: 1.3310 | ID: 0.0332
[E028 step 185700] D: 0.1582 | G: 2.0887 | NCE: 1.4430 | ID: 0.0343
[E028 step 185800] D: 0.1553 | G: 2.0506 | NCE: 1.3988 | ID: 0.0343
[E028 step 185900] D: 0.1586 | G: 2.0329 | NCE: 1.3793 | ID: 0.0325
[E028 step 186000] D: 0.1748 | G: 2.0405 | NCE: 1.4162 | ID: 0.0341
[E028 step 186100] D: 0.1546 | G: 1.9703 | NCE: 1.3346 | ID: 0.0334
[E028 step 186200] D: 0.1593 | G: 1.9483 | NCE: 1.3211 | ID: 0.0326
[E028 step 186300] D: 0.1711 | G: 2.0179 | NCE: 1.3903 | ID: 0.0310
[E028 step 186400] D: 0.1612 | G: 1.9221 | NCE: 1.3048 | ID: 0.0332
[E028 step 186500] D: 0.1628 | G: 1.9352 | NCE: 1.3124 | ID: 0.0318
[E028 step 186600] D: 0.1602 | G: 2.0266 | NCE: 1.3993 | ID: 0.0318
[E028 step 186700] D: 0.1693 | G: 2.0845 | NCE: 1.4589 | ID: 0.0319
[E028 step 186800] D: 0.1590 | G: 2.0721 | NCE: 1.4281 | ID: 0.0344
[E028 step 186900] D: 0.1580 | G: 1.9483 | NCE: 1.3088 | ID: 0.0337
[E028 step 187000] D: 0.1667 | G: 2.0162 | NCE: 1.3933 | ID: 0.0337
[E028 step 187100] D: 0.1715 | G: 1.9330 | NCE: 1.3244 | ID: 0.0354
[E028 step 187200] D: 0.1577 | G: 1.9800 | NCE: 1.3413 | ID: 0.0351
[E028 step 187300] D: 0.1671 | G: 2.0232 | NCE: 1.3878 | ID: 0.0330
[E028 step 187400] D: 0.1635 | G: 2.0011 | NCE: 1.3801 | ID: 0.0323
[E028 step 187500] D: 0.1743 | G: 1.9107 | NCE: 1.3069 | ID: 0.0311
[E028 step 187600] D: 0.1605 | G: 1.9880 | NCE: 1.3484 | ID: 0.0293
[E028 step 187700] D: 0.1504 | G: 2.1183 | NCE: 1.4610 | ID: 0.0331
[E028 step 187800] D: 0.1534 | G: 2.0274 | NCE: 1.3620 | ID: 0.0326
[E028 step 187900] D: 0.1696 | G: 1.9961 | NCE: 1.3955 | ID: 0.0313
[E028 step 188000] D: 0.1774 | G: 1.9363 | NCE: 1.3287 | ID: 0.0342
[E028 step 188100] D: 0.1695 | G: 1.9874 | NCE: 1.3825 | ID: 0.0307
[E028 step 188200] D: 0.1659 | G: 2.0408 | NCE: 1.4328 | ID: 0.0344
[E028 step 188300] D: 0.1698 | G: 2.1251 | NCE: 1.5040 | ID: 0.0331
[E028 step 188400] D: 0.1655 | G: 2.0694 | NCE: 1.4578 | ID: 0.0340
[E028 step 188500] D: 0.1573 | G: 2.0244 | NCE: 1.3749 | ID: 0.0331
[E028 step 188600] D: 0.1568 | G: 1.9813 | NCE: 1.3183 | ID: 0.0346
[E028 step 188700] D: 0.1754 | G: 1.9955 | NCE: 1.3737 | ID: 0.0298
[E028 step 188800] D: 0.1605 | G: 2.0512 | NCE: 1.4234 | ID: 0.0325
[E028 step 188900] D: 0.1617 | G: 2.0307 | NCE: 1.4003 | ID: 0.0353
[E028 step 189000] D: 0.1493 | G: 1.9289 | NCE: 1.2895 | ID: 0.0335
[E028 step 189100] D: 0.1674 | G: 1.9050 | NCE: 1.2864 | ID: 0.0297
[E028 step 189200] D: 0.1646 | G: 2.0253 | NCE: 1.3952 | ID: 0.0335
[E028 step 189300] D: 0.1619 | G: 1.9994 | NCE: 1.3709 | ID: 0.0352
[E028 step 189400] D: 0.1620 | G: 1.9564 | NCE: 1.3418 | ID: 0.0327
[E028 step 189500] D: 0.1645 | G: 1.9018 | NCE: 1.2905 | ID: 0.0322
[E028 step 189600] D: 0.1570 | G: 2.1352 | NCE: 1.5008 | ID: 0.0306
[E028 step 189700] D: 0.1664 | G: 1.9201 | NCE: 1.2986 | ID: 0.0327
[E028 step 189800] D: 0.1680 | G: 1.9229 | NCE: 1.3007 | ID: 0.0309
[E028 step 189900] D: 0.1676 | G: 1.9618 | NCE: 1.3274 | ID: 0.0308
[E028 step 190000] D: 0.1569 | G: 2.0158 | NCE: 1.3862 | ID: 0.0332
[E028 step 190100] D: 0.1747 | G: 2.0063 | NCE: 1.3876 | ID: 0.0352
[E028 step 190200] D: 0.1756 | G: 1.9797 | NCE: 1.3677 | ID: 0.0314
[E028 step 190300] D: 0.1549 | G: 1.9679 | NCE: 1.3234 | ID: 0.0326
[E028 step 190400] D: 0.1626 | G: 2.0025 | NCE: 1.3699 | ID: 0.0331
[E028 step 190500] D: 0.1745 | G: 2.0683 | NCE: 1.4522 | ID: 0.0347
[E028 step 190600] D: 0.1650 | G: 2.0052 | NCE: 1.3764 | ID: 0.0338
[E028 step 190700] D: 0.1696 | G: 2.0117 | NCE: 1.4033 | ID: 0.0312
[E028 step 190800] D: 0.1725 | G: 2.0209 | NCE: 1.4133 | ID: 0.0345
[E028 step 190900] D: 0.1675 | G: 2.0380 | NCE: 1.4219 | ID: 0.0330
[E028 step 191000] D: 0.1614 | G: 1.9147 | NCE: 1.2884 | ID: 0.0323
[E028 step 191100] D: 0.1587 | G: 1.9680 | NCE: 1.3447 | ID: 0.0306
[E028 step 191200] D: 0.1548 | G: 2.1232 | NCE: 1.4706 | ID: 0.0332
[E028 step 191300] D: 0.1641 | G: 2.1763 | NCE: 1.5356 | ID: 0.0356
[E028 step 191400] D: 0.1599 | G: 2.0569 | NCE: 1.4246 | ID: 0.0328
[E028 step 191500] D: 0.1587 | G: 1.9885 | NCE: 1.3675 | ID: 0.0301
[E028 step 191600] D: 0.1705 | G: 2.0563 | NCE: 1.4268 | ID: 0.0352
[E028 step 191700] D: 0.1592 | G: 1.9821 | NCE: 1.3529 | ID: 0.0332
[E028 step 191800] D: 0.1698 | G: 2.0189 | NCE: 1.3887 | ID: 0.0344
[E028 step 191900] D: 0.1630 | G: 1.9869 | NCE: 1.3613 | ID: 0.0368
[E028 step 192000] D: 0.1642 | G: 1.9300 | NCE: 1.2903 | ID: 0.0327
[E028 step 192100] D: 0.1643 | G: 1.9419 | NCE: 1.3179 | ID: 0.0328
[E028 step 192200] D: 0.1704 | G: 2.0028 | NCE: 1.3891 | ID: 0.0363
[E028 step 192300] D: 0.1632 | G: 2.0239 | NCE: 1.3936 | ID: 0.0346
[E028 step 192400] D: 0.1702 | G: 2.0126 | NCE: 1.3846 | ID: 0.0307
[E028 step 192500] D: 0.1535 | G: 2.0627 | NCE: 1.4108 | ID: 0.0315
[E028 step 192600] D: 0.1579 | G: 2.1439 | NCE: 1.4929 | ID: 0.0327
[E028 step 192700] D: 0.1658 | G: 1.9977 | NCE: 1.3818 | ID: 0.0364
[E028 step 192800] D: 0.1687 | G: 2.0229 | NCE: 1.3870 | ID: 0.0297
[E028 step 192900] D: 0.1595 | G: 1.8870 | NCE: 1.2751 | ID: 0.0324
[E028 step 193000] D: 0.1624 | G: 1.9878 | NCE: 1.3387 | ID: 0.0365
[E028 step 193100] D: 0.1652 | G: 1.9978 | NCE: 1.3660 | ID: 0.0332
[E028 step 193200] D: 0.1564 | G: 2.0185 | NCE: 1.3831 | ID: 0.0347
[E028 step 193300] D: 0.1591 | G: 2.0119 | NCE: 1.3829 | ID: 0.0367
[E028 step 193400] D: 0.1624 | G: 1.9669 | NCE: 1.3457 | ID: 0.0307
[E028 step 193500] D: 0.1591 | G: 2.0682 | NCE: 1.4288 | ID: 0.0356
[E028 step 193600] D: 0.1757 | G: 1.9824 | NCE: 1.3670 | ID: 0.0319
[E028 step 193700] D: 0.1604 | G: 1.9391 | NCE: 1.3088 | ID: 0.0337
[E028 step 193800] D: 0.1664 | G: 2.0013 | NCE: 1.3712 | ID: 0.0319
[E028 step 193900] D: 0.1758 | G: 1.9861 | NCE: 1.3981 | ID: 0.0306
[E028 step 194000] D: 0.1671 | G: 1.9118 | NCE: 1.2962 | ID: 0.0293
[E028 step 194100] D: 0.1634 | G: 2.0757 | NCE: 1.4371 | ID: 0.0352
[E028 step 194200] D: 0.1576 | G: 1.9870 | NCE: 1.3315 | ID: 0.0328
[E028 step 194300] D: 0.1728 | G: 2.0245 | NCE: 1.4067 | ID: 0.0323
[E028 step 194400] D: 0.1503 | G: 1.9936 | NCE: 1.3520 | ID: 0.0322
[INFO] Logged epoch 28 losses to losses.csv
[INFO] Saved: images/epoch_028.png and weights/epoch_028.pt
[E029 step 194500] D: 0.0070 | G: 0.0735 | NCE: 0.0465 | ID: 0.0018
[E029 step 194600] D: 0.1614 | G: 2.0852 | NCE: 1.4441 | ID: 0.0321
[E029 step 194700] D: 0.1792 | G: 2.1002 | NCE: 1.4841 | ID: 0.0355
[E029 step 194800] D: 0.1720 | G: 1.9152 | NCE: 1.3029 | ID: 0.0335
[E029 step 194900] D: 0.1566 | G: 1.9951 | NCE: 1.3583 | ID: 0.0352
[E029 step 195000] D: 0.1738 | G: 2.0134 | NCE: 1.4015 | ID: 0.0313
[E029 step 195100] D: 0.1712 | G: 1.9796 | NCE: 1.3624 | ID: 0.0350
[E029 step 195200] D: 0.1748 | G: 1.8640 | NCE: 1.2764 | ID: 0.0297
[E029 step 195300] D: 0.1661 | G: 1.8720 | NCE: 1.2654 | ID: 0.0317
[E029 step 195400] D: 0.1581 | G: 1.9970 | NCE: 1.3612 | ID: 0.0327
[E029 step 195500] D: 0.1597 | G: 2.0322 | NCE: 1.3987 | ID: 0.0340
[E029 step 195600] D: 0.1616 | G: 2.0692 | NCE: 1.4309 | ID: 0.0332
[E029 step 195700] D: 0.1625 | G: 1.9795 | NCE: 1.3533 | ID: 0.0347
[E029 step 195800] D: 0.1650 | G: 1.9527 | NCE: 1.3340 | ID: 0.0313
[E029 step 195900] D: 0.1722 | G: 1.8703 | NCE: 1.2738 | ID: 0.0311
[E029 step 196000] D: 0.1557 | G: 2.0080 | NCE: 1.3653 | ID: 0.0321
[E029 step 196100] D: 0.1604 | G: 1.9891 | NCE: 1.3355 | ID: 0.0340
[E029 step 196200] D: 0.1641 | G: 1.9307 | NCE: 1.2982 | ID: 0.0303
[E029 step 196300] D: 0.1635 | G: 2.0630 | NCE: 1.4320 | ID: 0.0345
[E029 step 196400] D: 0.1726 | G: 2.0001 | NCE: 1.3736 | ID: 0.0336
[E029 step 196500] D: 0.1529 | G: 1.9424 | NCE: 1.2875 | ID: 0.0331
[E029 step 196600] D: 0.1631 | G: 1.8547 | NCE: 1.2147 | ID: 0.0362
[E029 step 196700] D: 0.1479 | G: 2.1079 | NCE: 1.4330 | ID: 0.0331
[E029 step 196800] D: 0.1690 | G: 2.1382 | NCE: 1.5174 | ID: 0.0321
[E029 step 196900] D: 0.1577 | G: 2.0171 | NCE: 1.3740 | ID: 0.0324
[E029 step 197000] D: 0.1576 | G: 1.9530 | NCE: 1.3195 | ID: 0.0340
[E029 step 197100] D: 0.1750 | G: 1.9292 | NCE: 1.3061 | ID: 0.0337
[E029 step 197200] D: 0.1568 | G: 1.9465 | NCE: 1.3111 | ID: 0.0303
[E029 step 197300] D: 0.1715 | G: 1.9946 | NCE: 1.3868 | ID: 0.0338
[E029 step 197400] D: 0.1586 | G: 1.9754 | NCE: 1.3412 | ID: 0.0366
[E029 step 197500] D: 0.1799 | G: 1.9593 | NCE: 1.3526 | ID: 0.0337
[E029 step 197600] D: 0.1702 | G: 1.9533 | NCE: 1.3557 | ID: 0.0325
[E029 step 197700] D: 0.1579 | G: 1.9956 | NCE: 1.3689 | ID: 0.0290
[E029 step 197800] D: 0.1671 | G: 1.8957 | NCE: 1.2888 | ID: 0.0307
[E029 step 197900] D: 0.1672 | G: 1.9578 | NCE: 1.3362 | ID: 0.0309
[E029 step 198000] D: 0.1618 | G: 2.0585 | NCE: 1.4240 | ID: 0.0344
[E029 step 198100] D: 0.1611 | G: 2.0900 | NCE: 1.4460 | ID: 0.0339
[E029 step 198200] D: 0.1680 | G: 2.0306 | NCE: 1.4108 | ID: 0.0312
[E029 step 198300] D: 0.1710 | G: 2.0631 | NCE: 1.4391 | ID: 0.0333
[E029 step 198400] D: 0.1682 | G: 2.0445 | NCE: 1.4402 | ID: 0.0345
[E029 step 198500] D: 0.1580 | G: 2.0913 | NCE: 1.4418 | ID: 0.0339
[E029 step 198600] D: 0.1627 | G: 2.0134 | NCE: 1.3793 | ID: 0.0322
[E029 step 198700] D: 0.1646 | G: 2.0204 | NCE: 1.3995 | ID: 0.0327
[E029 step 198800] D: 0.1616 | G: 1.9776 | NCE: 1.3581 | ID: 0.0338
[E029 step 198900] D: 0.1502 | G: 1.9547 | NCE: 1.2913 | ID: 0.0312
[E029 step 199000] D: 0.1719 | G: 2.1192 | NCE: 1.4997 | ID: 0.0334
[E029 step 199100] D: 0.1647 | G: 2.0365 | NCE: 1.4144 | ID: 0.0332
[E029 step 199200] D: 0.1684 | G: 1.9490 | NCE: 1.3265 | ID: 0.0321
[E029 step 199300] D: 0.1630 | G: 2.0260 | NCE: 1.3858 | ID: 0.0360
[E029 step 199400] D: 0.1563 | G: 2.0412 | NCE: 1.3980 | ID: 0.0331
[E029 step 199500] D: 0.1708 | G: 2.0254 | NCE: 1.4040 | ID: 0.0313
[E029 step 199600] D: 0.1671 | G: 1.9114 | NCE: 1.2846 | ID: 0.0371
[E029 step 199700] D: 0.1630 | G: 2.0233 | NCE: 1.4052 | ID: 0.0315
[E029 step 199800] D: 0.1738 | G: 2.0483 | NCE: 1.4180 | ID: 0.0351
[E029 step 199900] D: 0.1499 | G: 2.0093 | NCE: 1.3708 | ID: 0.0340
[E029 step 200000] D: 0.1680 | G: 1.9977 | NCE: 1.3719 | ID: 0.0315
[E029 step 200100] D: 0.1707 | G: 2.0876 | NCE: 1.4680 | ID: 0.0311
[E029 step 200200] D: 0.1650 | G: 2.2090 | NCE: 1.5730 | ID: 0.0381
[E029 step 200300] D: 0.1570 | G: 2.0557 | NCE: 1.4120 | ID: 0.0341
[E029 step 200400] D: 0.1457 | G: 2.0407 | NCE: 1.3919 | ID: 0.0319
[E029 step 200500] D: 0.1632 | G: 2.1605 | NCE: 1.5192 | ID: 0.0327
[E029 step 200600] D: 0.1604 | G: 2.0883 | NCE: 1.4461 | ID: 0.0350
[E029 step 200700] D: 0.1704 | G: 1.9984 | NCE: 1.3740 | ID: 0.0310
[E029 step 200800] D: 0.1650 | G: 1.9999 | NCE: 1.3721 | ID: 0.0316
[E029 step 200900] D: 0.1716 | G: 1.9808 | NCE: 1.3721 | ID: 0.0332
[E029 step 201000] D: 0.1640 | G: 2.0006 | NCE: 1.3674 | ID: 0.0340
