nohup: ignoring input
[INFO] Outputs:
  images : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/images
  weights: /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/weights
[INFO] device: cuda
[INFO] Found 100032 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/synthetic
[INFO] Found 32416 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/real
[INFO] Resumed from /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/weights/latest.pt (next epoch: 5)
[E005 step 100] D: 0.1748 | G: 2.3811 | NCE: 1.6713 | ID: 0.0798
[E010 step 36900] D: 0.0888 | G: 3.1470 | NCE: 2.3508 | ID: 0.0000
[E010 step 37000] D: 0.0836 | G: 3.3605 | NCE: 2.5403 | ID: 0.0000
[E010 step 37100] D: 0.0998 | G: 3.3472 | NCE: 2.5601 | ID: 0.0000
[E010 step 37200] D: 0.0892 | G: 3.4034 | NCE: 2.6128 | ID: 0.0000
[E010 step 37300] D: 0.0858 | G: 3.5805 | NCE: 2.7609 | ID: 0.0000
[E010 step 37400] D: 0.0819 | G: 3.2077 | NCE: 2.4082 | ID: 0.0000
[E010 step 37500] D: 0.1028 | G: 3.4496 | NCE: 2.6722 | ID: 0.0000
[E010 step 37600] D: 0.0938 | G: 3.5137 | NCE: 2.7208 | ID: 0.0000
[E010 step 37700] D: 0.0820 | G: 3.6274 | NCE: 2.8092 | ID: 0.0000
[E010 step 37800] D: 0.0922 | G: 3.3578 | NCE: 2.5528 | ID: 0.0000
[E010 step 37900] D: 0.0927 | G: 3.2512 | NCE: 2.4628 | ID: 0.0000
[E010 step 38000] D: 0.0915 | G: 3.1417 | NCE: 2.3306 | ID: 0.0000
[E010 step 38100] D: 0.0851 | G: 3.2662 | NCE: 2.4632 | ID: 0.0000
[E010 step 38200] D: 0.1106 | G: 3.2370 | NCE: 2.4640 | ID: 0.0000
[E010 step 38300] D: 0.0992 | G: 3.1124 | NCE: 2.3417 | ID: 0.0000
[E010 step 38400] D: 0.0982 | G: 3.0333 | NCE: 2.2508 | ID: 0.0000
[E010 step 38500] D: 0.0947 | G: 3.2971 | NCE: 2.4936 | ID: 0.0000
[E010 step 38600] D: 0.0910 | G: 3.3190 | NCE: 2.5435 | ID: 0.0000
[E010 step 38700] D: 0.1011 | G: 3.5033 | NCE: 2.7280 | ID: 0.0000
[E010 step 38800] D: 0.0998 | G: 3.2279 | NCE: 2.4423 | ID: 0.0000
[E010 step 38900] D: 0.0939 | G: 3.2789 | NCE: 2.4867 | ID: 0.0000
[E010 step 39000] D: 0.0932 | G: 3.3373 | NCE: 2.5471 | ID: 0.0000
[E010 step 39100] D: 0.1044 | G: 3.2048 | NCE: 2.4317 | ID: 0.0000
[E010 step 39200] D: 0.0934 | G: 3.4144 | NCE: 2.6132 | ID: 0.0000
[E010 step 39300] D: 0.1074 | G: 3.2496 | NCE: 2.4740 | ID: 0.0000
[E010 step 39400] D: 0.0888 | G: 3.4550 | NCE: 2.6508 | ID: 0.0000
[E010 step 39500] D: 0.0978 | G: 3.9313 | NCE: 3.1366 | ID: 0.0000
[E010 step 39600] D: 0.0864 | G: 3.5619 | NCE: 2.7496 | ID: 0.0000
[E010 step 39700] D: 0.0952 | G: 3.5813 | NCE: 2.7848 | ID: 0.0000
[E010 step 39800] D: 0.0930 | G: 3.2349 | NCE: 2.4359 | ID: 0.0000
[E010 step 39900] D: 0.0950 | G: 3.5331 | NCE: 2.7353 | ID: 0.0000
[E010 step 40000] D: 0.0933 | G: 3.3817 | NCE: 2.5762 | ID: 0.0000
[E010 step 40100] D: 0.0821 | G: 3.4108 | NCE: 2.5971 | ID: 0.0000
[E010 step 40200] D: 0.0760 | G: 3.4546 | NCE: 2.6269 | ID: 0.0000
[E010 step 40300] D: 0.0956 | G: 3.5279 | NCE: 2.7461 | ID: 0.0000
[E010 step 40400] D: 0.0840 | G: 3.6834 | NCE: 2.8586 | ID: 0.0000
[E010 step 40500] D: 0.0947 | G: 3.3986 | NCE: 2.6103 | ID: 0.0000
[E010 step 40600] D: 0.0791 | G: 3.3256 | NCE: 2.5061 | ID: 0.0000
[E010 step 40700] D: 0.0847 | G: 3.6063 | NCE: 2.7859 | ID: 0.0000
[E010 step 40800] D: 0.0925 | G: 3.2797 | NCE: 2.4844 | ID: 0.0000
[E010 step 40900] D: 0.0835 | G: 3.5226 | NCE: 2.7181 | ID: 0.0000
[E010 step 41000] D: 0.1026 | G: 3.9695 | NCE: 3.1833 | ID: 0.0000
[E010 step 41100] D: 0.0785 | G: 3.6434 | NCE: 2.8266 | ID: 0.0000
[E010 step 41200] D: 0.0923 | G: 3.3898 | NCE: 2.5729 | ID: 0.0000
[E010 step 41300] D: 0.0990 | G: 3.5911 | NCE: 2.8062 | ID: 0.0000
[E010 step 41400] D: 0.0979 | G: 3.1765 | NCE: 2.3954 | ID: 0.0000
[E010 step 41500] D: 0.0842 | G: 3.3522 | NCE: 2.5405 | ID: 0.0000
[E010 step 41600] D: 0.0958 | G: 3.1447 | NCE: 2.3696 | ID: 0.0000
[E010 step 41700] D: 0.0890 | G: 3.4756 | NCE: 2.6733 | ID: 0.0000
[E010 step 41800] D: 0.0831 | G: 3.7131 | NCE: 2.9069 | ID: 0.0000
[E010 step 41900] D: 0.0862 | G: 3.5172 | NCE: 2.7083 | ID: 0.0000
[E010 step 42000] D: 0.0849 | G: 3.7247 | NCE: 2.9044 | ID: 0.0000
[E010 step 42100] D: 0.0866 | G: 3.5375 | NCE: 2.7228 | ID: 0.0000
[E010 step 42200] D: 0.0937 | G: 3.5871 | NCE: 2.7903 | ID: 0.0000
[E010 step 42300] D: 0.0886 | G: 3.3140 | NCE: 2.5044 | ID: 0.0000
[E010 step 42400] D: 0.0941 | G: 3.3110 | NCE: 2.5165 | ID: 0.0000
[E010 step 42500] D: 0.0927 | G: 3.1899 | NCE: 2.4063 | ID: 0.0000
[E010 step 42600] D: 0.0975 | G: 3.2625 | NCE: 2.4633 | ID: 0.0000
[E010 step 42700] D: 0.0904 | G: 3.0070 | NCE: 2.2240 | ID: 0.0000
[E010 step 42800] D: 0.0906 | G: 3.4036 | NCE: 2.6030 | ID: 0.0000
[E010 step 42900] D: 0.0896 | G: 3.6123 | NCE: 2.8130 | ID: 0.0000
[E010 step 43000] D: 0.0885 | G: 3.5258 | NCE: 2.7090 | ID: 0.0000
[E010 step 43100] D: 0.0975 | G: 3.3691 | NCE: 2.5952 | ID: 0.0000
[E010 step 43200] D: 0.0960 | G: 3.7161 | NCE: 2.9200 | ID: 0.0000
[E010 step 43300] D: 0.0911 | G: 3.6350 | NCE: 2.8309 | ID: 0.0000
[E010 step 43400] D: 0.0751 | G: 3.6616 | NCE: 2.8189 | ID: 0.0000
[E010 step 43500] D: 0.0873 | G: 3.7900 | NCE: 2.9797 | ID: 0.0000
[E010 step 43600] D: 0.0833 | G: 3.7160 | NCE: 2.8990 | ID: 0.0000
[E010 step 43700] D: 0.0937 | G: 3.4835 | NCE: 2.6922 | ID: 0.0000
[E010 step 43800] D: 0.0861 | G: 3.1061 | NCE: 2.3124 | ID: 0.0000
[E010 step 43900] D: 0.0962 | G: 3.3456 | NCE: 2.5361 | ID: 0.0000
[E010 step 44000] D: 0.0892 | G: 3.5024 | NCE: 2.7164 | ID: 0.0000
[E010 step 44100] D: 0.0772 | G: 3.3773 | NCE: 2.5334 | ID: 0.0000
[E010 step 44200] D: 0.0767 | G: 3.4362 | NCE: 2.6171 | ID: 0.0000
[E010 step 44300] D: 0.0852 | G: 3.4126 | NCE: 2.6092 | ID: 0.0000
[E010 step 44400] D: 0.0807 | G: 3.6713 | NCE: 2.8530 | ID: 0.0000
[E010 step 44500] D: 0.0922 | G: 3.6578 | NCE: 2.8452 | ID: 0.0000
[E010 step 44600] D: 0.0837 | G: 3.5131 | NCE: 2.6856 | ID: 0.0000
[E010 step 44700] D: 0.0859 | G: 3.5202 | NCE: 2.7039 | ID: 0.0000
[E010 step 44800] D: 0.0903 | G: 3.2315 | NCE: 2.4233 | ID: 0.0000
[E010 step 44900] D: 0.0826 | G: 3.6706 | NCE: 2.8489 | ID: 0.0000
[E010 step 45000] D: 0.0899 | G: 3.6050 | NCE: 2.7843 | ID: 0.0000
[E010 step 45100] D: 0.0884 | G: 3.2998 | NCE: 2.4979 | ID: 0.0000
[E010 step 45200] D: 0.0997 | G: 3.5096 | NCE: 2.7152 | ID: 0.0000
[E010 step 45300] D: 0.0888 | G: 3.3987 | NCE: 2.6047 | ID: 0.0000
[E010 step 45400] D: 0.0800 | G: 3.4971 | NCE: 2.6747 | ID: 0.0000
[E010 step 45500] D: 0.0949 | G: 3.3930 | NCE: 2.6005 | ID: 0.0000
[E010 step 45600] D: 0.0960 | G: 3.3601 | NCE: 2.5625 | ID: 0.0000
[E010 step 45700] D: 0.0817 | G: 3.4898 | NCE: 2.6628 | ID: 0.0000
[E010 step 45800] D: 0.0852 | G: 3.3304 | NCE: 2.5252 | ID: 0.0000
[E010 step 45900] D: 0.1036 | G: 3.6662 | NCE: 2.8969 | ID: 0.0000
[E010 step 46000] D: 0.0844 | G: 3.3503 | NCE: 2.5475 | ID: 0.0000
[E010 step 46100] D: 0.0892 | G: 3.3221 | NCE: 2.5185 | ID: 0.0000
[E010 step 46200] D: 0.0776 | G: 3.7986 | NCE: 2.9866 | ID: 0.0000
[E010 step 46300] D: 0.0855 | G: 3.6511 | NCE: 2.8358 | ID: 0.0000
[E010 step 46400] D: 0.0863 | G: 3.4346 | NCE: 2.6138 | ID: 0.0000
[E010 step 46500] D: 0.1029 | G: 3.2126 | NCE: 2.4340 | ID: 0.0000
[E010 step 46600] D: 0.1126 | G: 3.0545 | NCE: 2.2797 | ID: 0.0000
[E010 step 46700] D: 0.0830 | G: 3.2137 | NCE: 2.4188 | ID: 0.0000
[E010 step 46800] D: 0.0843 | G: 3.2677 | NCE: 2.4655 | ID: 0.0000
[E010 step 46900] D: 0.0963 | G: 3.3210 | NCE: 2.5314 | ID: 0.0000
[E010 step 47000] D: 0.0960 | G: 3.1853 | NCE: 2.4032 | ID: 0.0000
[E010 step 47100] D: 0.1065 | G: 3.2869 | NCE: 2.5248 | ID: 0.0000
[E010 step 47200] D: 0.0910 | G: 3.0944 | NCE: 2.3063 | ID: 0.0000
[E010 step 47300] D: 0.0935 | G: 3.2048 | NCE: 2.4217 | ID: 0.0000
[E010 step 47400] D: 0.0865 | G: 3.3358 | NCE: 2.5153 | ID: 0.0000
[E010 step 47500] D: 0.0903 | G: 3.3406 | NCE: 2.5399 | ID: 0.0000
[E010 step 47600] D: 0.1010 | G: 3.2622 | NCE: 2.4852 | ID: 0.0000
[E010 step 47700] D: 0.0890 | G: 3.2755 | NCE: 2.4840 | ID: 0.0000
[E010 step 47800] D: 0.0875 | G: 3.4005 | NCE: 2.6125 | ID: 0.0000
[E010 step 47900] D: 0.0867 | G: 3.3419 | NCE: 2.5426 | ID: 0.0000
[E010 step 48000] D: 0.0898 | G: 3.3561 | NCE: 2.5418 | ID: 0.0000
[E010 step 48100] D: 0.1040 | G: 3.1269 | NCE: 2.3628 | ID: 0.0000
[E010 step 48200] D: 0.1150 | G: 3.3251 | NCE: 2.5613 | ID: 0.0000
[E010 step 48300] D: 0.0925 | G: 3.3188 | NCE: 2.5158 | ID: 0.0000
[E010 step 48400] D: 0.1011 | G: 3.1738 | NCE: 2.4061 | ID: 0.0000
[E010 step 48500] D: 0.0833 | G: 3.2891 | NCE: 2.4848 | ID: 0.0000
[E010 step 48600] D: 0.1077 | G: 3.1772 | NCE: 2.4078 | ID: 0.0000
[E010 step 48700] D: 0.0939 | G: 3.3064 | NCE: 2.5164 | ID: 0.0000
[E010 step 48800] D: 0.1061 | G: 3.2096 | NCE: 2.4217 | ID: 0.0000
[E010 step 48900] D: 0.0946 | G: 3.3030 | NCE: 2.5221 | ID: 0.0000
[E010 step 49000] D: 0.0993 | G: 3.2332 | NCE: 2.4491 | ID: 0.0000
[E010 step 49100] D: 0.0971 | G: 3.2192 | NCE: 2.4297 | ID: 0.0000
[E010 step 49200] D: 0.0919 | G: 3.4913 | NCE: 2.6977 | ID: 0.0000
[E010 step 49300] D: 0.0946 | G: 3.6025 | NCE: 2.7982 | ID: 0.0000
[E010 step 49400] D: 0.0972 | G: 3.3525 | NCE: 2.5537 | ID: 0.0000
[E010 step 49500] D: 0.0814 | G: 3.3877 | NCE: 2.5865 | ID: 0.0000
[E010 step 49600] D: 0.1019 | G: 3.1895 | NCE: 2.4162 | ID: 0.0000
[E010 step 49700] D: 0.0856 | G: 3.4826 | NCE: 2.6707 | ID: 0.0000
[E010 step 49800] D: 0.1089 | G: 3.2800 | NCE: 2.5179 | ID: 0.0000
[E010 step 49900] D: 0.0996 | G: 3.2753 | NCE: 2.5045 | ID: 0.0000
[E010 step 50000] D: 0.0934 | G: 3.2344 | NCE: 2.4527 | ID: 0.0000
[E010 step 50100] D: 0.1005 | G: 3.3243 | NCE: 2.5334 | ID: 0.0000
[E010 step 50200] D: 0.0921 | G: 3.3174 | NCE: 2.5243 | ID: 0.0000
[E010 step 50300] D: 0.0954 | G: 3.3147 | NCE: 2.5398 | ID: 0.0000
[E010 step 50400] D: 0.1044 | G: 3.3425 | NCE: 2.5778 | ID: 0.0000
[E010 step 50500] D: 0.0937 | G: 3.3299 | NCE: 2.5445 | ID: 0.0000
[E010 step 50600] D: 0.1055 | G: 3.2953 | NCE: 2.5218 | ID: 0.0000
[E010 step 50700] D: 0.0946 | G: 3.1615 | NCE: 2.3936 | ID: 0.0000
[E010 step 50800] D: 0.1024 | G: 3.1304 | NCE: 2.3579 | ID: 0.0000
[E010 step 50900] D: 0.1066 | G: 3.2663 | NCE: 2.5039 | ID: 0.0000
[E010 step 51000] D: 0.0912 | G: 3.4551 | NCE: 2.6672 | ID: 0.0000
[E010 step 51100] D: 0.1001 | G: 3.4470 | NCE: 2.6711 | ID: 0.0000
[E010 step 51200] D: 0.1044 | G: 3.3131 | NCE: 2.5403 | ID: 0.0000
[E010 step 51300] D: 0.1019 | G: 3.3485 | NCE: 2.5904 | ID: 0.0000
[E010 step 51400] D: 0.1091 | G: 3.1647 | NCE: 2.4021 | ID: 0.0000
[E010 step 51500] D: 0.0985 | G: 3.3788 | NCE: 2.5988 | ID: 0.0000
[E010 step 51600] D: 0.0989 | G: 3.2050 | NCE: 2.4339 | ID: 0.0000
[E010 step 51700] D: 0.0894 | G: 3.2198 | NCE: 2.4330 | ID: 0.0000
[E010 step 51800] D: 0.1047 | G: 3.5318 | NCE: 2.7510 | ID: 0.0000
[E010 step 51900] D: 0.0988 | G: 3.1944 | NCE: 2.4037 | ID: 0.0000
[E010 step 52000] D: 0.0902 | G: 3.3142 | NCE: 2.5309 | ID: 0.0000
[E010 step 52100] D: 0.0986 | G: 3.2313 | NCE: 2.4558 | ID: 0.0000
[E010 step 52200] D: 0.0994 | G: 3.3776 | NCE: 2.6065 | ID: 0.0000
[E010 step 52300] D: 0.0988 | G: 3.2833 | NCE: 2.5094 | ID: 0.0000
[E010 step 52400] D: 0.0955 | G: 3.4504 | NCE: 2.6523 | ID: 0.0000
[E010 step 52500] D: 0.1019 | G: 3.2695 | NCE: 2.5138 | ID: 0.0000
[E010 step 52600] D: 0.1044 | G: 3.6034 | NCE: 2.8102 | ID: 0.0000
[E010 step 52700] D: 0.1032 | G: 3.2672 | NCE: 2.4851 | ID: 0.0000
[E010 step 52800] D: 0.1024 | G: 3.1414 | NCE: 2.3863 | ID: 0.0000
[E010 step 52900] D: 0.1070 | G: 3.1544 | NCE: 2.3946 | ID: 0.0000
[E010 step 53000] D: 0.0982 | G: 3.3775 | NCE: 2.6151 | ID: 0.0000
[E010 step 53100] D: 0.1167 | G: 3.1845 | NCE: 2.4490 | ID: 0.0000
[E010 step 53200] D: 0.1090 | G: 3.2025 | NCE: 2.4575 | ID: 0.0000
[E010 step 53300] D: 0.1015 | G: 3.2663 | NCE: 2.5065 | ID: 0.0000
[E010 step 53400] D: 0.1051 | G: 3.1220 | NCE: 2.3590 | ID: 0.0000
[E010 step 53500] D: 0.1059 | G: 3.2580 | NCE: 2.5044 | ID: 0.0000
[E010 step 53600] D: 0.1015 | G: 3.3394 | NCE: 2.5740 | ID: 0.0000
[E010 step 53700] D: 0.0877 | G: 3.3711 | NCE: 2.5720 | ID: 0.0000
[E010 step 53800] D: 0.1039 | G: 3.2859 | NCE: 2.5182 | ID: 0.0000
[E010 step 53900] D: 0.1081 | G: 3.3448 | NCE: 2.5689 | ID: 0.0000
[E010 step 54000] D: 0.0995 | G: 3.2190 | NCE: 2.4634 | ID: 0.0000
[E010 step 54100] D: 0.0955 | G: 3.3162 | NCE: 2.5420 | ID: 0.0000
[E010 step 54200] D: 0.0912 | G: 3.5018 | NCE: 2.6957 | ID: 0.0000
[E010 step 54300] D: 0.1143 | G: 3.3694 | NCE: 2.6071 | ID: 0.0000
[E010 step 54400] D: 0.1085 | G: 3.1768 | NCE: 2.4286 | ID: 0.0000
[E010 step 54500] D: 0.1091 | G: 3.1531 | NCE: 2.4009 | ID: 0.0000
[E010 step 54600] D: 0.1078 | G: 3.2509 | NCE: 2.4992 | ID: 0.0000
[E010 step 54700] D: 0.1011 | G: 3.3679 | NCE: 2.6022 | ID: 0.0000
[E010 step 54800] D: 0.1137 | G: 3.3927 | NCE: 2.6424 | ID: 0.0000
[E010 step 54900] D: 0.1072 | G: 3.1190 | NCE: 2.3614 | ID: 0.0000
[E010 step 55000] D: 0.0962 | G: 3.3613 | NCE: 2.5730 | ID: 0.0000
[E010 step 55100] D: 0.1016 | G: 3.1647 | NCE: 2.4066 | ID: 0.0000
[E010 step 55200] D: 0.0959 | G: 3.2462 | NCE: 2.4638 | ID: 0.0000
[E010 step 55300] D: 0.1044 | G: 3.2340 | NCE: 2.4592 | ID: 0.0000
[E010 step 55400] D: 0.0967 | G: 3.4352 | NCE: 2.6501 | ID: 0.0000
[E010 step 55500] D: 0.0937 | G: 3.3873 | NCE: 2.6068 | ID: 0.0000
[E010 step 55600] D: 0.1109 | G: 3.2749 | NCE: 2.5402 | ID: 0.0000
[E010 step 55700] D: 0.1154 | G: 3.1578 | NCE: 2.4222 | ID: 0.0000
[E010 step 55800] D: 0.1017 | G: 3.0432 | NCE: 2.2726 | ID: 0.0000
[E010 step 55900] D: 0.1019 | G: 3.2090 | NCE: 2.4407 | ID: 0.0000
[E010 step 56000] D: 0.0907 | G: 3.3364 | NCE: 2.5301 | ID: 0.0000
[E010 step 56100] D: 0.1060 | G: 3.3528 | NCE: 2.5898 | ID: 0.0000
[E010 step 56200] D: 0.1018 | G: 3.3759 | NCE: 2.6137 | ID: 0.0000
[E010 step 56300] D: 0.1057 | G: 3.2296 | NCE: 2.4542 | ID: 0.0000
[E010 step 56400] D: 0.1132 | G: 3.2679 | NCE: 2.5465 | ID: 0.0000
[E010 step 56500] D: 0.1165 | G: 3.2778 | NCE: 2.5400 | ID: 0.0000
[E010 step 56600] D: 0.0968 | G: 3.2620 | NCE: 2.4905 | ID: 0.0000
[E010 step 56700] D: 0.0914 | G: 3.3135 | NCE: 2.5327 | ID: 0.0000
[E010 step 56800] D: 0.0927 | G: 3.3033 | NCE: 2.5106 | ID: 0.0000
[E010 step 56900] D: 0.1145 | G: 3.2020 | NCE: 2.4558 | ID: 0.0000
[E010 step 57000] D: 0.0950 | G: 3.2183 | NCE: 2.4637 | ID: 0.0000
[E010 step 57100] D: 0.1079 | G: 3.1681 | NCE: 2.4030 | ID: 0.0000
[E010 step 57200] D: 0.1187 | G: 3.2096 | NCE: 2.4757 | ID: 0.0000
[E010 step 57300] D: 0.1001 | G: 3.3404 | NCE: 2.5720 | ID: 0.0000
[E010 step 57400] D: 0.1019 | G: 3.4360 | NCE: 2.6663 | ID: 0.0000
[E010 step 57500] D: 0.0944 | G: 3.2185 | NCE: 2.4432 | ID: 0.0000
[E010 step 57600] D: 0.1145 | G: 3.5090 | NCE: 2.7411 | ID: 0.0000
[E010 step 57700] D: 0.1014 | G: 3.5682 | NCE: 2.7797 | ID: 0.0000
[E010 step 57800] D: 0.1121 | G: 3.1752 | NCE: 2.4320 | ID: 0.0000
[E010 step 57900] D: 0.1027 | G: 3.1225 | NCE: 2.3679 | ID: 0.0000
[E010 step 58000] D: 0.0952 | G: 3.2564 | NCE: 2.4915 | ID: 0.0000
[E010 step 58100] D: 0.1099 | G: 3.3164 | NCE: 2.5599 | ID: 0.0000
[E010 step 58200] D: 0.1008 | G: 3.3398 | NCE: 2.5570 | ID: 0.0000
[E010 step 58300] D: 0.1076 | G: 3.2592 | NCE: 2.5103 | ID: 0.0000
[E010 step 58400] D: 0.1134 | G: 3.1695 | NCE: 2.4166 | ID: 0.0000
[E010 step 58500] D: 0.1073 | G: 3.3415 | NCE: 2.5852 | ID: 0.0000
[E010 step 58600] D: 0.1020 | G: 3.4198 | NCE: 2.6494 | ID: 0.0000
[E010 step 58700] D: 0.0910 | G: 3.1965 | NCE: 2.4032 | ID: 0.0000
[E010 step 58800] D: 0.1131 | G: 3.1573 | NCE: 2.4229 | ID: 0.0000
[E010 step 58900] D: 0.1154 | G: 3.0451 | NCE: 2.3183 | ID: 0.0000
[E010 step 59000] D: 0.0984 | G: 3.1575 | NCE: 2.3852 | ID: 0.0000
[E010 step 59100] D: 0.1068 | G: 3.1767 | NCE: 2.4259 | ID: 0.0000
[E010 step 59200] D: 0.1074 | G: 3.2823 | NCE: 2.5263 | ID: 0.0000
[E010 step 59300] D: 0.1177 | G: 3.2088 | NCE: 2.4640 | ID: 0.0000
[E010 step 59400] D: 0.1035 | G: 3.2783 | NCE: 2.5266 | ID: 0.0000
[E010 step 59500] D: 0.1201 | G: 3.2535 | NCE: 2.5115 | ID: 0.0000
[E010 step 59600] D: 0.1158 | G: 3.2381 | NCE: 2.4949 | ID: 0.0000
[E010 step 59700] D: 0.0974 | G: 3.2703 | NCE: 2.5038 | ID: 0.0000
[E010 step 59800] D: 0.1098 | G: 3.2679 | NCE: 2.5205 | ID: 0.0000
[E010 step 59900] D: 0.1035 | G: 3.3492 | NCE: 2.5917 | ID: 0.0000
[E010 step 60000] D: 0.1049 | G: 3.2794 | NCE: 2.5146 | ID: 0.0000
[E010 step 60100] D: 0.1059 | G: 3.4290 | NCE: 2.6870 | ID: 0.0000
[E010 step 60200] D: 0.1104 | G: 3.2867 | NCE: 2.5149 | ID: 0.0000
[E010 step 60300] D: 0.1031 | G: 3.2164 | NCE: 2.4582 | ID: 0.0000
[E010 step 60400] D: 0.1018 | G: 3.3117 | NCE: 2.5437 | ID: 0.0000
[E010 step 60500] D: 0.1105 | G: 3.1172 | NCE: 2.3682 | ID: 0.0000
[E010 step 60600] D: 0.0999 | G: 3.1300 | NCE: 2.3641 | ID: 0.0000
[E010 step 60700] D: 0.1159 | G: 3.2209 | NCE: 2.4475 | ID: 0.0000
[E010 step 60800] D: 0.0997 | G: 3.3018 | NCE: 2.5413 | ID: 0.0000
[E010 step 60900] D: 0.1000 | G: 3.3784 | NCE: 2.6192 | ID: 0.0000
[E010 step 61000] D: 0.1174 | G: 3.3895 | NCE: 2.6337 | ID: 0.0000
[E010 step 61100] D: 0.1010 | G: 3.4117 | NCE: 2.6497 | ID: 0.0000
[E010 step 61200] D: 0.1088 | G: 3.2065 | NCE: 2.4624 | ID: 0.0000
[E010 step 61300] D: 0.1062 | G: 3.2000 | NCE: 2.4490 | ID: 0.0000
[E010 step 61400] D: 0.1003 | G: 3.2706 | NCE: 2.5190 | ID: 0.0000
[E010 step 61500] D: 0.1118 | G: 3.3407 | NCE: 2.5861 | ID: 0.0000
[E010 step 61600] D: 0.0947 | G: 3.2841 | NCE: 2.5061 | ID: 0.0000
[E010 step 61700] D: 0.1092 | G: 3.2912 | NCE: 2.5412 | ID: 0.0000
[E010 step 61800] D: 0.1020 | G: 3.2400 | NCE: 2.4742 | ID: 0.0000
[E010 step 61900] D: 0.0997 | G: 3.3638 | NCE: 2.5950 | ID: 0.0000
[E010 step 62000] D: 0.1181 | G: 3.2368 | NCE: 2.4819 | ID: 0.0000
[E010 step 62100] D: 0.1009 | G: 3.1914 | NCE: 2.4357 | ID: 0.0000
[E010 step 62200] D: 0.1030 | G: 3.3442 | NCE: 2.5787 | ID: 0.0000
[E010 step 62300] D: 0.1041 | G: 3.5571 | NCE: 2.7893 | ID: 0.0000
[E010 step 62400] D: 0.1112 | G: 3.1207 | NCE: 2.3531 | ID: 0.0000
[E010 step 62500] D: 0.0985 | G: 3.3795 | NCE: 2.6058 | ID: 0.0000
[E010 step 62600] D: 0.0879 | G: 3.3647 | NCE: 2.5732 | ID: 0.0000
[E010 step 62700] D: 0.1102 | G: 3.3285 | NCE: 2.5668 | ID: 0.0000
[E010 step 62800] D: 0.1031 | G: 3.2102 | NCE: 2.4376 | ID: 0.0000
[E010 step 62900] D: 0.1177 | G: 2.9808 | NCE: 2.2486 | ID: 0.0000
[E010 step 63000] D: 0.1017 | G: 3.2864 | NCE: 2.5371 | ID: 0.0000
[E010 step 63100] D: 0.1046 | G: 3.3680 | NCE: 2.6116 | ID: 0.0000
[E010 step 63200] D: 0.1076 | G: 3.4241 | NCE: 2.6556 | ID: 0.0000
[E010 step 63300] D: 0.0953 | G: 3.4481 | NCE: 2.6790 | ID: 0.0000
[E010 step 63400] D: 0.0927 | G: 3.4380 | NCE: 2.6524 | ID: 0.0000
[E010 step 63500] D: 0.1004 | G: 3.3401 | NCE: 2.5666 | ID: 0.0000
[E010 step 63600] D: 0.1092 | G: 3.2339 | NCE: 2.4699 | ID: 0.0000
[E010 step 63700] D: 0.1030 | G: 3.2663 | NCE: 2.5029 | ID: 0.0000
[E010 step 63800] D: 0.1005 | G: 3.4243 | NCE: 2.6726 | ID: 0.0000
[E010 step 63900] D: 0.1038 | G: 3.4408 | NCE: 2.6845 | ID: 0.0000
[E010 step 64000] D: 0.0949 | G: 3.3119 | NCE: 2.5296 | ID: 0.0000
[E010 step 64100] D: 0.1029 | G: 3.3127 | NCE: 2.5348 | ID: 0.0000
[E010 step 64200] D: 0.1240 | G: 3.2629 | NCE: 2.5393 | ID: 0.0000
[E010 step 64300] D: 0.1164 | G: 3.1967 | NCE: 2.4691 | ID: 0.0000
[E010 step 64400] D: 0.0977 | G: 3.2799 | NCE: 2.5127 | ID: 0.0000
[E010 step 64500] D: 0.1040 | G: 3.3331 | NCE: 2.5610 | ID: 0.0000
[E010 step 64600] D: 0.1180 | G: 3.2989 | NCE: 2.5452 | ID: 0.0000
[E010 step 64700] D: 0.1119 | G: 3.2626 | NCE: 2.5128 | ID: 0.0000
[E010 step 64800] D: 0.1079 | G: 3.3896 | NCE: 2.6201 | ID: 0.0000
[INFO] Saved: images/epoch_010.png and weights/epoch_010.pt
[E011 step 64900] D: 0.0806 | G: 2.2995 | NCE: 1.7934 | ID: 0.0000
[E011 step 65000] D: 0.0927 | G: 3.3872 | NCE: 2.5971 | ID: 0.0000
[E011 step 65100] D: 0.1060 | G: 3.4239 | NCE: 2.6732 | ID: 0.0000
[E011 step 65200] D: 0.1016 | G: 3.6504 | NCE: 2.8631 | ID: 0.0000
[E011 step 65300] D: 0.0896 | G: 3.5005 | NCE: 2.7171 | ID: 0.0000
[E011 step 65400] D: 0.0985 | G: 3.5280 | NCE: 2.7441 | ID: 0.0000
[E011 step 65500] D: 0.1074 | G: 3.3991 | NCE: 2.6325 | ID: 0.0000
[E011 step 65600] D: 0.1028 | G: 3.1776 | NCE: 2.4158 | ID: 0.0000
[E011 step 65700] D: 0.1118 | G: 3.6271 | NCE: 2.8658 | ID: 0.0000
[E011 step 65800] D: 0.0956 | G: 3.4373 | NCE: 2.6545 | ID: 0.0000
